source,target,edge_type,base_edge_type,dependency_layer,semantic_role,file,line,evidence
sklearn.linear_model._logistic.LogisticRegression,sklearn.utils._param_validation.Interval,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/linear_model/_logistic.py,1108,"""C"": [Interval(Real, 0, None, closed=""right"")],"
sklearn.linear_model._logistic.LogisticRegression,sklearn.utils._param_validation.Interval,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/linear_model/_logistic.py,1110,"""intercept_scaling"": [Interval(Real, 0, None, closed=""neither"")],"
sklearn.linear_model._logistic.LogisticRegression,sklearn.utils._param_validation.StrOptions,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/linear_model/_logistic.py,1111,"""class_weight"": [dict, StrOptions({""balanced""}), None],"
sklearn.linear_model._logistic.LogisticRegression,sklearn.utils._param_validation.StrOptions,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/linear_model/_logistic.py,1114,StrOptions(
sklearn.linear_model._logistic.LogisticRegression,sklearn.utils._param_validation.Interval,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/linear_model/_logistic.py,1118,"""max_iter"": [Interval(Integral, 0, None, closed=""left"")],"
sklearn.linear_model._logistic.LogisticRegression,sklearn.utils._param_validation.Interval,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/linear_model/_logistic.py,1122,"""l1_ratio"": [Interval(Real, 0, 1, closed=""both""), None],"
sklearn.linear_model._logistic.LogisticRegression,sklearn.utils._param_validation.StrOptions,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/linear_model/_logistic.py,1124,"StrOptions({""auto"", ""ovr"", ""multinomial""}),"
sklearn.linear_model._logistic.LogisticRegression,sklearn.utils._param_validation.Hidden,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/linear_model/_logistic.py,1125,"Hidden(StrOptions({""deprecated""})),"
sklearn.linear_model._logistic.LogisticRegression,sklearn.utils._param_validation.StrOptions,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/linear_model/_logistic.py,1125,"Hidden(StrOptions({""deprecated""})),"
sklearn.linear_model._logistic.LogisticRegression,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/linear_model/_logistic.py,1204,"raise ValueError(""l1_ratio must be specified when penalty is elasticnet."")"
sklearn.linear_model._logistic.LogisticRegression,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/linear_model/_logistic.py,1301,raise ValueError(
sklearn.linear_model._logistic.LogisticRegression,sklearn.utils.parallel.Parallel,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/linear_model/_logistic.py,1350,"fold_coefs_ = Parallel(n_jobs=self.n_jobs, verbose=self.verbose, prefer=prefer)("
sklearn.linear_model._logistic.LogisticRegressionCV,sklearn.linear_model._logistic.LogisticRegression,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/linear_model/_logistic.py,1464,"class LogisticRegressionCV(LogisticRegression, LinearClassifierMixin, BaseEstimator):"
sklearn.linear_model._logistic.LogisticRegressionCV,sklearn.linear_model._base.LinearClassifierMixin,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/linear_model/_logistic.py,1464,"class LogisticRegressionCV(LogisticRegression, LinearClassifierMixin, BaseEstimator):"
sklearn.linear_model._logistic.LogisticRegressionCV,sklearn.base.BaseEstimator,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/linear_model/_logistic.py,1464,"class LogisticRegressionCV(LogisticRegression, LinearClassifierMixin, BaseEstimator):"
sklearn.linear_model._logistic.LogisticRegressionCV,sklearn.utils._param_validation.Interval,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/linear_model/_logistic.py,1762,"""Cs"": [Interval(Integral, 1, None, closed=""left""), ""array-like""],"
sklearn.linear_model._logistic.LogisticRegressionCV,sklearn.utils._param_validation.StrOptions,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/linear_model/_logistic.py,1764,"""scoring"": [StrOptions(set(get_scorer_names())), callable, None],"
sklearn.linear_model._logistic.LogisticRegressionCV,sklearn.utils._param_validation.StrOptions,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/linear_model/_logistic.py,1767,"""penalty"": [StrOptions({""l1"", ""l2"", ""elasticnet""})],"
sklearn.linear_model._logistic.LogisticRegressionCV,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/linear_model/_logistic.py,1854,raise ValueError(
sklearn.linear_model._logistic.LogisticRegressionCV,sklearn.preprocessing._label.LabelEncoder,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/linear_model/_logistic.py,1881,label_encoder = LabelEncoder().fit(y)
sklearn.linear_model._logistic.LogisticRegressionCV,sklearn.utils._bunch.Bunch,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/linear_model/_logistic.py,1940,routed_params = Bunch()
sklearn.linear_model._logistic.LogisticRegressionCV,sklearn.utils._bunch.Bunch,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/linear_model/_logistic.py,1941,routed_params.splitter = Bunch(split={})
sklearn.linear_model._logistic.LogisticRegressionCV,sklearn.utils._bunch.Bunch,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/linear_model/_logistic.py,1942,routed_params.scorer = Bunch(score=params)
sklearn.linear_model._logistic.LogisticRegressionCV,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/linear_model/_logistic.py,1954,raise ValueError(
sklearn.linear_model._logistic.LogisticRegressionCV,sklearn.utils.parallel.Parallel,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/linear_model/_logistic.py,1991,"fold_coefs_ = Parallel(n_jobs=self.n_jobs, verbose=self.verbose, prefer=prefer)("
sklearn.linear_model._logistic.LogisticRegressionCV,sklearn.utils._bunch.Bunch,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/linear_model/_logistic.py,2230,routed_params = Bunch()
sklearn.linear_model._logistic.LogisticRegressionCV,sklearn.utils._bunch.Bunch,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/linear_model/_logistic.py,2231,routed_params.scorer = Bunch(score={})
sklearn.linear_model._logistic.LogisticRegressionCV,sklearn.utils._metadata_requests.MetadataRouter,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/linear_model/_logistic.py,2258,MetadataRouter(owner=self.__class__.__name__)
sklearn.linear_model._logistic.LogisticRegressionCV,sklearn.utils._metadata_requests.MethodMapping,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/linear_model/_logistic.py,2262,"method_mapping=MethodMapping().add(caller=""fit"", callee=""split""),"
sklearn.linear_model._logistic.LogisticRegressionCV,sklearn.utils._metadata_requests.MethodMapping,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/linear_model/_logistic.py,2266,method_mapping=MethodMapping()
sklearn.linear_model._omp.OrthogonalMatchingPursuit,sklearn.base.MultiOutputMixin,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/linear_model/_omp.py,645,"class OrthogonalMatchingPursuit(MultiOutputMixin, RegressorMixin, LinearModel):"
sklearn.linear_model._omp.OrthogonalMatchingPursuit,sklearn.base.RegressorMixin,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/linear_model/_omp.py,645,"class OrthogonalMatchingPursuit(MultiOutputMixin, RegressorMixin, LinearModel):"
sklearn.linear_model._omp.OrthogonalMatchingPursuit,sklearn.linear_model._base.LinearModel,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/linear_model/_omp.py,645,"class OrthogonalMatchingPursuit(MultiOutputMixin, RegressorMixin, LinearModel):"
sklearn.linear_model._omp.OrthogonalMatchingPursuit,sklearn.utils._param_validation.Interval,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/linear_model/_omp.py,736,"""n_nonzero_coefs"": [Interval(Integral, 1, None, closed=""left""), None],"
sklearn.linear_model._omp.OrthogonalMatchingPursuit,sklearn.utils._param_validation.Interval,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/linear_model/_omp.py,737,"""tol"": [Interval(Real, 0, None, closed=""left""), None],"
sklearn.linear_model._omp.OrthogonalMatchingPursuit,sklearn.utils._param_validation.StrOptions,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/linear_model/_omp.py,739,"""precompute"": [StrOptions({""auto""}), ""boolean""],"
sklearn.linear_model._omp.OrthogonalMatchingPursuitCV,sklearn.base.RegressorMixin,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/linear_model/_omp.py,894,"class OrthogonalMatchingPursuitCV(RegressorMixin, LinearModel):"
sklearn.linear_model._omp.OrthogonalMatchingPursuitCV,sklearn.linear_model._base.LinearModel,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/linear_model/_omp.py,894,"class OrthogonalMatchingPursuitCV(RegressorMixin, LinearModel):"
sklearn.linear_model._omp.OrthogonalMatchingPursuitCV,sklearn.utils._param_validation.Interval,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/linear_model/_omp.py,1007,"""max_iter"": [Interval(Integral, 0, None, closed=""left""), None],"
sklearn.linear_model._omp.OrthogonalMatchingPursuitCV,sklearn.utils._bunch.Bunch,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/linear_model/_omp.py,1066,routed_params = Bunch()
sklearn.linear_model._omp.OrthogonalMatchingPursuitCV,sklearn.utils._bunch.Bunch,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/linear_model/_omp.py,1067,routed_params.splitter = Bunch(split={})
sklearn.linear_model._omp.OrthogonalMatchingPursuitCV,sklearn.utils.parallel.Parallel,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/linear_model/_omp.py,1073,"cv_paths = Parallel(n_jobs=self.n_jobs, verbose=self.verbose)("
sklearn.linear_model._omp.OrthogonalMatchingPursuitCV,sklearn.linear_model._omp.OrthogonalMatchingPursuit,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/linear_model/_omp.py,1092,omp = OrthogonalMatchingPursuit(
sklearn.linear_model._omp.OrthogonalMatchingPursuitCV,sklearn.utils._metadata_requests.MetadataRouter,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/linear_model/_omp.py,1117,router = MetadataRouter(owner=self.__class__.__name__).add(
sklearn.linear_model._omp.OrthogonalMatchingPursuitCV,sklearn.utils._metadata_requests.MethodMapping,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/linear_model/_omp.py,1119,"method_mapping=MethodMapping().add(caller=""fit"", callee=""split""),"
sklearn.linear_model._passive_aggressive.PassiveAggressiveClassifier,sklearn.linear_model._stochastic_gradient.BaseSGDClassifier,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/linear_model/_passive_aggressive.py,10,class PassiveAggressiveClassifier(BaseSGDClassifier):
sklearn.linear_model._passive_aggressive.PassiveAggressiveClassifier,sklearn.utils._param_validation.StrOptions,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/linear_model/_passive_aggressive.py,182,"""loss"": [StrOptions({""hinge"", ""squared_hinge""})],"
sklearn.linear_model._passive_aggressive.PassiveAggressiveClassifier,sklearn.utils._param_validation.Interval,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/linear_model/_passive_aggressive.py,183,"""C"": [Interval(Real, 0, None, closed=""right"")],"
sklearn.linear_model._passive_aggressive.PassiveAggressiveClassifier,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/linear_model/_passive_aggressive.py,255,raise ValueError(
