source,target,edge_type,base_edge_type,dependency_layer,semantic_role,file,line,evidence
keras.layers.preprocessing.index_lookup.IndexLookup,tensorflow.compat.v2.lookup.TextFileInitializer,constructor_call_external,constructor_call,external_dependency,external_constructor_call,/home/ota/VM/tensorflow/tensorflow-2.11.0/lib/python3.9/site-packages/keras/layers/preprocessing/index_lookup.py,849,initializer = tf.lookup.TextFileInitializer(
keras.layers.preprocessing.index_lookup.IndexLookup,tensorflow.compat.v2.lookup.StaticHashTable,constructor_call_external,constructor_call,external_dependency,external_constructor_call,/home/ota/VM/tensorflow/tensorflow-2.11.0/lib/python3.9/site-packages/keras/layers/preprocessing/index_lookup.py,857,"return tf.lookup.StaticHashTable(initializer, self._default_value)"
keras.layers.preprocessing.index_lookup.IndexLookup,RuntimeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.11.0/lib/python3.9/site-packages/keras/layers/preprocessing/index_lookup.py,881,raise RuntimeError(
keras.layers.preprocessing.index_lookup.IndexLookup,RuntimeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.11.0/lib/python3.9/site-packages/keras/layers/preprocessing/index_lookup.py,887,raise RuntimeError(
keras.layers.preprocessing.index_lookup.IndexLookup,RuntimeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.11.0/lib/python3.9/site-packages/keras/layers/preprocessing/index_lookup.py,897,raise RuntimeError(
keras.layers.preprocessing.index_lookup.IndexLookup,collections.Counter,constructor_call_external,constructor_call,external_dependency,external_constructor_call,/home/ota/VM/tensorflow/tensorflow-2.11.0/lib/python3.9/site-packages/keras/layers/preprocessing/index_lookup.py,912,"for item, count in collections.Counter(vocabulary).items()"
keras.layers.preprocessing.index_lookup.IndexLookup,keras.saving.legacy.saved_model.layer_serialization.VocabularySavedModelSaver,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/tensorflow/tensorflow-2.11.0/lib/python3.9/site-packages/keras/layers/preprocessing/index_lookup.py,947,return layer_serialization.VocabularySavedModelSaver(self)
keras.layers.preprocessing.index_lookup.NullInitializer,tensorflow.compat.v2.lookup.KeyValueTensorInitializer,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-2.11.0/lib/python3.9/site-packages/keras/layers/preprocessing/index_lookup.py,44,class NullInitializer(tf.lookup.KeyValueTensorInitializer):
keras.layers.preprocessing.index_lookup.VocabWeightHandler,keras.engine.base_layer_utils.TrackableWeightHandler,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-2.11.0/lib/python3.9/site-packages/keras/layers/preprocessing/index_lookup.py,72,class VocabWeightHandler(base_layer_utils.TrackableWeightHandler):
keras.layers.preprocessing.integer_lookup.IntegerLookup,keras.layers.preprocessing.index_lookup.IndexLookup,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-2.11.0/lib/python3.9/site-packages/keras/layers/preprocessing/integer_lookup.py,34,class IntegerLookup(index_lookup.IndexLookup):
keras.layers.preprocessing.integer_lookup.IntegerLookup,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.11.0/lib/python3.9/site-packages/keras/layers/preprocessing/integer_lookup.py,333,raise ValueError(
keras.layers.preprocessing.integer_lookup.IntegerLookup,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.11.0/lib/python3.9/site-packages/keras/layers/preprocessing/integer_lookup.py,377,raise ValueError(
keras.layers.preprocessing.integer_lookup.IntegerLookup,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.11.0/lib/python3.9/site-packages/keras/layers/preprocessing/integer_lookup.py,383,raise ValueError(
keras.layers.preprocessing.normalization.Normalization,keras.engine.base_preprocessing_layer.PreprocessingLayer,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-2.11.0/lib/python3.9/site-packages/keras/layers/preprocessing/normalization.py,33,class Normalization(base_preprocessing_layer.PreprocessingLayer):
keras.layers.preprocessing.normalization.Normalization,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.11.0/lib/python3.9/site-packages/keras/layers/preprocessing/normalization.py,140,raise ValueError(
keras.layers.preprocessing.normalization.Normalization,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.11.0/lib/python3.9/site-packages/keras/layers/preprocessing/normalization.py,145,raise ValueError(
keras.layers.preprocessing.normalization.Normalization,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.11.0/lib/python3.9/site-packages/keras/layers/preprocessing/normalization.py,150,raise ValueError(
keras.layers.preprocessing.normalization.Normalization,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.11.0/lib/python3.9/site-packages/keras/layers/preprocessing/normalization.py,166,raise ValueError(
keras.layers.preprocessing.normalization.Normalization,tensorflow.compat.v2.TensorShape,constructor_call_external,constructor_call,external_dependency,external_constructor_call,/home/ota/VM/tensorflow/tensorflow-2.11.0/lib/python3.9/site-packages/keras/layers/preprocessing/normalization.py,172,input_shape = tf.TensorShape(input_shape).as_list()
keras.layers.preprocessing.normalization.Normalization,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.11.0/lib/python3.9/site-packages/keras/layers/preprocessing/normalization.py,176,raise ValueError(
keras.layers.preprocessing.normalization.Normalization,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.11.0/lib/python3.9/site-packages/keras/layers/preprocessing/normalization.py,187,raise ValueError(
keras.layers.preprocessing.normalization.Normalization,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.11.0/lib/python3.9/site-packages/keras/layers/preprocessing/normalization.py,290,raise ValueError(
keras.layers.preprocessing.normalization.Normalization,RuntimeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.11.0/lib/python3.9/site-packages/keras/layers/preprocessing/normalization.py,299,"raise RuntimeError(""`build` must be called before `update_state`."")"
keras.layers.preprocessing.preprocessing_stage.FunctionalPreprocessingStage,keras.engine.functional.Functional,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-2.11.0/lib/python3.9/site-packages/keras/layers/preprocessing/preprocessing_stage.py,102,"functional.Functional, base_preprocessing_layer.PreprocessingLayer"
keras.layers.preprocessing.preprocessing_stage.FunctionalPreprocessingStage,keras.engine.base_preprocessing_layer.PreprocessingLayer,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-2.11.0/lib/python3.9/site-packages/keras/layers/preprocessing/preprocessing_stage.py,102,"functional.Functional, base_preprocessing_layer.PreprocessingLayer"
keras.layers.preprocessing.preprocessing_stage.FunctionalPreprocessingStage,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.11.0/lib/python3.9/site-packages/keras/layers/preprocessing/preprocessing_stage.py,140,raise ValueError(
keras.layers.preprocessing.preprocessing_stage.FunctionalPreprocessingStage,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.11.0/lib/python3.9/site-packages/keras/layers/preprocessing/preprocessing_stage.py,182,raise ValueError(
keras.layers.preprocessing.preprocessing_stage.FunctionalPreprocessingStage,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.11.0/lib/python3.9/site-packages/keras/layers/preprocessing/preprocessing_stage.py,194,raise ValueError(
keras.layers.preprocessing.preprocessing_stage.PreprocessingStage,keras.engine.sequential.Sequential,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-2.11.0/lib/python3.9/site-packages/keras/layers/preprocessing/preprocessing_stage.py,28,"sequential.Sequential, base_preprocessing_layer.PreprocessingLayer"
keras.layers.preprocessing.preprocessing_stage.PreprocessingStage,keras.engine.base_preprocessing_layer.PreprocessingLayer,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-2.11.0/lib/python3.9/site-packages/keras/layers/preprocessing/preprocessing_stage.py,28,"sequential.Sequential, base_preprocessing_layer.PreprocessingLayer"
keras.layers.preprocessing.preprocessing_stage.PreprocessingStage,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.11.0/lib/python3.9/site-packages/keras/layers/preprocessing/preprocessing_stage.py,55,raise ValueError(
keras.layers.preprocessing.preprocessing_stage.PreprocessingStage,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.11.0/lib/python3.9/site-packages/keras/layers/preprocessing/preprocessing_stage.py,63,raise ValueError(
keras.layers.preprocessing.preprocessing_test_utils.PreprocessingLayerTest,tensorflow.compat.v2.test.TestCase,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-2.11.0/lib/python3.9/site-packages/keras/layers/preprocessing/preprocessing_test_utils.py,31,class PreprocessingLayerTest(tf.test.TestCase):
keras.layers.preprocessing.preprocessing_test_utils.PreprocessingLayerTest,AssertionError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.11.0/lib/python3.9/site-packages/keras/layers/preprocessing/preprocessing_test_utils.py,73,raise AssertionError(
keras.layers.preprocessing.string_lookup.StringLookup,keras.layers.preprocessing.index_lookup.IndexLookup,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-2.11.0/lib/python3.9/site-packages/keras/layers/preprocessing/string_lookup.py,32,class StringLookup(index_lookup.IndexLookup):
keras.layers.preprocessing.text_vectorization.TextVectorization,keras.engine.base_preprocessing_layer.PreprocessingLayer,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-2.11.0/lib/python3.9/site-packages/keras/layers/preprocessing/text_vectorization.py,55,class TextVectorization(base_preprocessing_layer.PreprocessingLayer):
keras.layers.preprocessing.text_vectorization.TextVectorization,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.11.0/lib/python3.9/site-packages/keras/layers/preprocessing/text_vectorization.py,267,raise ValueError(
keras.layers.preprocessing.text_vectorization.TextVectorization,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.11.0/lib/python3.9/site-packages/keras/layers/preprocessing/text_vectorization.py,321,raise ValueError(
keras.layers.preprocessing.text_vectorization.TextVectorization,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.11.0/lib/python3.9/site-packages/keras/layers/preprocessing/text_vectorization.py,332,raise ValueError(
keras.layers.preprocessing.text_vectorization.TextVectorization,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.11.0/lib/python3.9/site-packages/keras/layers/preprocessing/text_vectorization.py,339,raise ValueError(
keras.layers.preprocessing.text_vectorization.TextVectorization,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.11.0/lib/python3.9/site-packages/keras/layers/preprocessing/text_vectorization.py,346,raise ValueError(
keras.layers.preprocessing.text_vectorization.TextVectorization,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.11.0/lib/python3.9/site-packages/keras/layers/preprocessing/text_vectorization.py,353,raise ValueError(
keras.layers.preprocessing.text_vectorization.TextVectorization,keras.layers.preprocessing.string_lookup.StringLookup,constructor_call_composition,constructor_call,composition,owned_component_instantiation,/home/ota/VM/tensorflow/tensorflow-2.11.0/lib/python3.9/site-packages/keras/layers/preprocessing/text_vectorization.py,389,self._lookup_layer = string_lookup.StringLookup(
keras.layers.preprocessing.text_vectorization.TextVectorization,tensorflow.compat.v2.TensorShape,constructor_call_external,constructor_call,external_dependency,external_constructor_call,/home/ota/VM/tensorflow/tensorflow-2.11.0/lib/python3.9/site-packages/keras/layers/preprocessing/text_vectorization.py,403,return tf.TensorShape(
keras.layers.preprocessing.text_vectorization.TextVectorization,tensorflow.compat.v2.TensorSpec,constructor_call_external,constructor_call,external_dependency,external_constructor_call,/home/ota/VM/tensorflow/tensorflow-2.11.0/lib/python3.9/site-packages/keras/layers/preprocessing/text_vectorization.py,419,"return tf.TensorSpec(shape=output_shape, dtype=output_dtype)"
keras.layers.preprocessing.text_vectorization.TextVectorization,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.11.0/lib/python3.9/site-packages/keras/layers/preprocessing/text_vectorization.py,570,raise ValueError(
