source,target,edge_type,base_edge_type,dependency_layer,semantic_role,file,line,evidence
sklearn.neighbors._base.NeighborsBase,sklearn.base.BaseEstimator,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/neighbors/_base.py,392,"class NeighborsBase(MultiOutputMixin, BaseEstimator, metaclass=ABCMeta):"
sklearn.neighbors._base.NeighborsBase,sklearn.utils._param_validation.Interval,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/neighbors/_base.py,396,"""n_neighbors"": [Interval(Integral, 1, None, closed=""left""), None],"
sklearn.neighbors._base.NeighborsBase,sklearn.utils._param_validation.Interval,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/neighbors/_base.py,397,"""radius"": [Interval(Real, 0, None, closed=""both""), None],"
sklearn.neighbors._base.NeighborsBase,sklearn.utils._param_validation.StrOptions,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/neighbors/_base.py,398,"""algorithm"": [StrOptions({""auto"", ""ball_tree"", ""kd_tree"", ""brute""})],"
sklearn.neighbors._base.NeighborsBase,sklearn.utils._param_validation.Interval,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/neighbors/_base.py,399,"""leaf_size"": [Interval(Integral, 1, None, closed=""left"")],"
sklearn.neighbors._base.NeighborsBase,sklearn.utils._param_validation.Interval,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/neighbors/_base.py,400,"""p"": [Interval(Real, 0, None, closed=""right""), None],"
sklearn.neighbors._base.NeighborsBase,sklearn.utils._param_validation.StrOptions,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/neighbors/_base.py,401,"""metric"": [StrOptions(set(itertools.chain(*VALID_METRICS.values()))), callable],"
sklearn.neighbors._base.NeighborsBase,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/neighbors/_base.py,445,raise ValueError(
sklearn.neighbors._base.NeighborsBase,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/neighbors/_base.py,454,raise ValueError(
sklearn.neighbors._base.NeighborsBase,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/neighbors/_base.py,572,raise ValueError(
sklearn.neighbors._base.NeighborsBase,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/neighbors/_base.py,580,"raise ValueError(""n_samples must be greater than 0"")"
sklearn.neighbors._base.NeighborsBase,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/neighbors/_base.py,591,raise ValueError(
sklearn.neighbors._base.NeighborsBase,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/neighbors/_base.py,659,raise ValueError(
sklearn.neighbors._base.NeighborsBase,sklearn.neighbors._ball_tree.BallTree,constructor_call_composition,constructor_call,composition,owned_component_instantiation,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/neighbors/_base.py,666,self._tree = BallTree(
sklearn.neighbors._base.NeighborsBase,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/neighbors/_base.py,677,raise ValueError(
sklearn.neighbors._base.NeighborsBase,sklearn.neighbors._kd_tree.KDTree,constructor_call_composition,constructor_call,composition,owned_component_instantiation,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/neighbors/_base.py,683,self._tree = KDTree(
sklearn.neighbors._base.RadiusNeighborsMixin,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/neighbors/_base.py,1165,"raise ValueError(""return_distance must be True if sort_results is True."")"
sklearn.neighbors._base.RadiusNeighborsMixin,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/neighbors/_base.py,1255,raise ValueError(
sklearn.neighbors._base.RadiusNeighborsMixin,sklearn.utils.parallel.Parallel,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/neighbors/_base.py,1263,"chunked_results = Parallel(n_jobs, prefer=""threads"")("
sklearn.neighbors._base.RadiusNeighborsMixin,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/neighbors/_base.py,1275,"raise ValueError(""internal: _fit_method not recognized"")"
sklearn.neighbors._base.RadiusNeighborsMixin,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/neighbors/_base.py,1374,raise ValueError(
sklearn.neighbors._classification.KNeighborsClassifier,sklearn.neighbors._base.KNeighborsMixin,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/neighbors/_classification.py,39,"class KNeighborsClassifier(KNeighborsMixin, ClassifierMixin, NeighborsBase):"
sklearn.neighbors._classification.KNeighborsClassifier,sklearn.base.ClassifierMixin,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/neighbors/_classification.py,39,"class KNeighborsClassifier(KNeighborsMixin, ClassifierMixin, NeighborsBase):"
sklearn.neighbors._classification.KNeighborsClassifier,sklearn.neighbors._base.NeighborsBase,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/neighbors/_classification.py,39,"class KNeighborsClassifier(KNeighborsMixin, ClassifierMixin, NeighborsBase):"
sklearn.neighbors._classification.KNeighborsClassifier,sklearn.utils._param_validation.StrOptions,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/neighbors/_classification.py,190,"{""weights"": [StrOptions({""uniform"", ""distance""}), callable, None]}"
sklearn.neighbors._classification.KNeighborsClassifier,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/neighbors/_classification.py,286,raise ValueError(
sklearn.neighbors._classification.KNeighborsClassifier,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/neighbors/_classification.py,383,raise ValueError(
sklearn.neighbors._classification.RadiusNeighborsClassifier,sklearn.neighbors._base.RadiusNeighborsMixin,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/neighbors/_classification.py,414,"class RadiusNeighborsClassifier(RadiusNeighborsMixin, ClassifierMixin, NeighborsBase):"
sklearn.neighbors._classification.RadiusNeighborsClassifier,sklearn.base.ClassifierMixin,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/neighbors/_classification.py,414,"class RadiusNeighborsClassifier(RadiusNeighborsMixin, ClassifierMixin, NeighborsBase):"
sklearn.neighbors._classification.RadiusNeighborsClassifier,sklearn.neighbors._base.NeighborsBase,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/neighbors/_classification.py,414,"class RadiusNeighborsClassifier(RadiusNeighborsMixin, ClassifierMixin, NeighborsBase):"
sklearn.neighbors._classification.RadiusNeighborsClassifier,sklearn.utils._param_validation.StrOptions,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/neighbors/_classification.py,573,"""weights"": [StrOptions({""uniform"", ""distance""}), callable, None],"
sklearn.neighbors._classification.RadiusNeighborsClassifier,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/neighbors/_classification.py,649,raise ValueError(
sklearn.neighbors._classification.RadiusNeighborsClassifier,TypeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/neighbors/_classification.py,661,raise TypeError(
sklearn.neighbors._classification.RadiusNeighborsClassifier,TypeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/neighbors/_classification.py,668,raise TypeError(
sklearn.neighbors._classification.RadiusNeighborsClassifier,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/neighbors/_classification.py,782,raise ValueError(
sklearn.neighbors._graph.KNeighborsTransformer,sklearn.base.ClassNamePrefixFeaturesOutMixin,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/neighbors/_graph.py,260,"ClassNamePrefixFeaturesOutMixin, KNeighborsMixin, TransformerMixin, NeighborsBase"
sklearn.neighbors._graph.KNeighborsTransformer,sklearn.neighbors._base.KNeighborsMixin,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/neighbors/_graph.py,260,"ClassNamePrefixFeaturesOutMixin, KNeighborsMixin, TransformerMixin, NeighborsBase"
sklearn.neighbors._graph.KNeighborsTransformer,sklearn.base.TransformerMixin,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/neighbors/_graph.py,260,"ClassNamePrefixFeaturesOutMixin, KNeighborsMixin, TransformerMixin, NeighborsBase"
sklearn.neighbors._graph.KNeighborsTransformer,sklearn.neighbors._base.NeighborsBase,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/neighbors/_graph.py,260,"ClassNamePrefixFeaturesOutMixin, KNeighborsMixin, TransformerMixin, NeighborsBase"
sklearn.neighbors._graph.KNeighborsTransformer,sklearn.utils._param_validation.StrOptions,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/neighbors/_graph.py,386,"""mode"": [StrOptions({""distance"", ""connectivity""})],"
sklearn.neighbors._graph.RadiusNeighborsTransformer,sklearn.base.ClassNamePrefixFeaturesOutMixin,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/neighbors/_graph.py,493,"ClassNamePrefixFeaturesOutMixin,"
sklearn.neighbors._graph.RadiusNeighborsTransformer,sklearn.neighbors._base.RadiusNeighborsMixin,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/neighbors/_graph.py,494,"RadiusNeighborsMixin,"
sklearn.neighbors._graph.RadiusNeighborsTransformer,sklearn.base.TransformerMixin,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/neighbors/_graph.py,495,"TransformerMixin,"
sklearn.neighbors._graph.RadiusNeighborsTransformer,sklearn.neighbors._base.NeighborsBase,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/neighbors/_graph.py,496,"NeighborsBase,"
sklearn.neighbors._graph.RadiusNeighborsTransformer,sklearn.utils._param_validation.StrOptions,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/neighbors/_graph.py,618,"""mode"": [StrOptions({""distance"", ""connectivity""})],"
sklearn.neighbors._kde.KernelDensity,sklearn.base.BaseEstimator,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/neighbors/_kde.py,35,class KernelDensity(BaseEstimator):
sklearn.neighbors._kde.KernelDensity,sklearn.utils._param_validation.Interval,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/neighbors/_kde.py,131,"Interval(Real, 0, None, closed=""neither""),"
sklearn.neighbors._kde.KernelDensity,sklearn.utils._param_validation.StrOptions,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/neighbors/_kde.py,132,"StrOptions({""scott"", ""silverman""}),"
sklearn.neighbors._kde.KernelDensity,sklearn.utils._param_validation.StrOptions,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/neighbors/_kde.py,134,"""algorithm"": [StrOptions(set(TREE_DICT.keys()) | {""auto""})],"
sklearn.neighbors._kde.KernelDensity,sklearn.utils._param_validation.StrOptions,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/neighbors/_kde.py,135,"""kernel"": [StrOptions(set(VALID_KERNELS))],"
sklearn.neighbors._kde.KernelDensity,sklearn.utils._param_validation.StrOptions,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/neighbors/_kde.py,137,StrOptions(
sklearn.neighbors._kde.KernelDensity,sklearn.utils._param_validation.Interval,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/neighbors/_kde.py,141,"""atol"": [Interval(Real, 0, None, closed=""left"")],"
sklearn.neighbors._kde.KernelDensity,sklearn.utils._param_validation.Interval,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/neighbors/_kde.py,142,"""rtol"": [Interval(Real, 0, None, closed=""left"")],"
sklearn.neighbors._kde.KernelDensity,sklearn.utils._param_validation.Interval,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/neighbors/_kde.py,144,"""leaf_size"": [Interval(Integral, 1, None, closed=""left"")],"
sklearn.neighbors._kde.KernelDensity,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/neighbors/_kde.py,182,raise ValueError(
sklearn.neighbors._kde.KernelDensity,NotImplementedError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/neighbors/_kde.py,329,raise NotImplementedError()
sklearn.neighbors._lof.LocalOutlierFactor,sklearn.neighbors._base.KNeighborsMixin,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-1.4.0/lib/python3.9/site-packages/sklearn/neighbors/_lof.py,20,"class LocalOutlierFactor(KNeighborsMixin, OutlierMixin, NeighborsBase):"
